"sample","iM","Val"
"p1k_00925","DhaR",-9
"p1k_00592","Crp-2",-3
"p1k_00592","DhaR",-3
"p1k_00053","Crp-2",-7
"p1k_00053","DhaR",-9
"p1k_00604","Crp-2",-8
"p1k_00604","DhaR",-4
"p1k_00624","Crp-2",-3
"p1k_00624","DhaR",-8
"p1k_00133","Crp-2",-10
"p1k_00133","DhaR",-5
"p1k_00416","Crp-2",-3
"p1k_00416","DhaR",-8
"p1k_00206","Crp-2",-10
"p1k_00206","DhaR",-5
"p1k_00579","Crp-2",-4
"p1k_00579","DhaR",-9
"p1k_00553","Crp-2",-10
"p1k_00553","DhaR",-3
"p1k_00289","Crp-2",-8
"p1k_00289","DhaR",-6
"p1k_00157","Crp-2",-9
"p1k_00157","DhaR",-8
"p1k_00953","Crp-2",-8
"p1k_00953","DhaR",-3
"starve_series__t28_growth2","Crp-2",-3
"starve_series__t28_growth2","DhaR",-8
"p1k_00847","Crp-2",-10
"p1k_00847","DhaR",-8
"p1k_00185","Crp-2",-9
"p1k_00185","DhaR",-4
"p1k_00549","Crp-2",-10
"p1k_00549","DhaR",-3
"p1k_00757","Crp-2",-5
"p1k_00757","DhaR",-4
"p1k_00797","Crp-2",-4
"p1k_00797","DhaR",-6
"p1k_00837","Crp-2",-6
"p1k_00837","DhaR",-8
"p1k_00816","Crp-2",-10
"p1k_00816","DhaR",-5
"p1k_00097","Crp-2",-5
"p1k_00097","DhaR",-9
"p1k_01028","Crp-2",-3
"p1k_01028","DhaR",-9
"p1k_01022","Crp-2",-9
"p1k_01022","DhaR",-4
"starve_series__t21_growth2","Crp-2",-8
"starve_series__t21_growth2","DhaR",-3
"p1k_00261","Crp-2",-9
"p1k_00261","DhaR",-9
"p1k_00268","Crp-2",-8
"p1k_00268","DhaR",-6
"p1k_00487","Crp-2",-5
"p1k_00487","DhaR",-10
"p1k_00195","Crp-2",-9
"p1k_00195","DhaR",-4
"p1k_00589","Crp-2",-7
"p1k_00589","DhaR",-10
"p1k_00174","Crp-2",-8
"p1k_00174","DhaR",-7
"p1k_00039","Crp-2",-3
"p1k_00039","DhaR",-6
"p1k_00023","Crp-2",-5
"p1k_00023","DhaR",-3
"p1k_00333","Crp-2",-4
"p1k_00333","DhaR",-5
"p1k_00543","Crp-2",-3
"p1k_00543","DhaR",-5
"p1k_00048","Crp-2",-4
"p1k_00048","DhaR",-6
"p1k_00987","Crp-2",-5
"p1k_00987","DhaR",-8
"p1k_01009","Crp-2",-6
"p1k_01009","DhaR",-5
"p1k_00165","Crp-2",-7
"p1k_00165","DhaR",-5
"p1k_00794","Crp-2",-9
"p1k_00794","DhaR",-9
"p1k_00636","Crp-2",-10
"p1k_00636","DhaR",-5
"p1k_00831","Crp-2",-8
"p1k_00831","DhaR",-8
"p1k_00141","Crp-2",-3
"p1k_00141","DhaR",-4
"p1k_00149","Crp-2",-10
"p1k_00149","DhaR",-3
"p1k_00973","Crp-2",-10
"p1k_00973","DhaR",-5
"p1k_00378","Crp-2",-4
"p1k_00378","DhaR",-4
"p1k_00930","Crp-2",-8
"p1k_00930","DhaR",-8
"p1k_00329","Crp-2",-3
"p1k_00329","DhaR",-9
"p1k_00063","Crp-2",-6
"p1k_00063","DhaR",-4
"p1k_00346","Crp-2",-8
"p1k_00346","DhaR",-6
"p1k_00022","Crp-2",-9
"p1k_00022","DhaR",-7
"p1k_00654","Crp-2",-10
"p1k_00654","DhaR",-10
"p1k_00975","Crp-2",-3
"p1k_00975","DhaR",-8
"p1k_00940","Crp-2",-3
"p1k_00940","DhaR",-5
"p1k_00081","Crp-2",-8
"p1k_00081","DhaR",-7
"p1k_00036","Crp-2",-5
"p1k_00036","DhaR",-9
"p1k_00945","Crp-2",-4
"p1k_00945","DhaR",-10
"p1k_00517","Crp-2",-10
"p1k_00517","DhaR",-10
"p1k_00503","Crp-2",-9
"p1k_00503","DhaR",-9
"p1k_00400","Crp-2",-7
"p1k_00400","DhaR",-4
"p1k_01018","Crp-2",-9
"p1k_01018","DhaR",-3
"p1k_00485","Crp-2",-3
"p1k_00485","DhaR",-3
"p1k_00443","Crp-2",-6
"p1k_00443","DhaR",-7
"p1k_00594","Crp-2",-10
"p1k_00594","DhaR",-5
"p1k_00643","Crp-2",-6
"p1k_00643","DhaR",-8
"p1k_00989","Crp-2",-10
"p1k_00989","DhaR",-3
"p1k_00082","Crp-2",-3
"p1k_00082","DhaR",-5
"starve_series__t03_starve","Crp-2",-4
"starve_series__t03_starve","DhaR",-7
"p1k_00646","Crp-2",-3
"p1k_00646","DhaR",-10
"p1k_00951","Crp-2",-3
"p1k_00951","DhaR",-9
"p1k_00760","Crp-2",-6
"p1k_00760","DhaR",-6
"p1k_00029","Crp-2",-5
"p1k_00029","DhaR",-3
"p1k_00677","Crp-2",-4
"p1k_00677","DhaR",-9
"p1k_00556","Crp-2",-5
"p1k_00556","DhaR",-3
"p1k_00935","Crp-2",-9
"p1k_00935","DhaR",-8
"p1k_00269","Crp-2",-7
"p1k_00269","DhaR",-10
"p1k_00699","Crp-2",-5
"p1k_00699","DhaR",-8
"p1k_00859","Crp-2",-5
"p1k_00859","DhaR",-7
"p1k_00966","Crp-2",-5
"p1k_00966","DhaR",-6
"p1k_00095","Crp-2",-7
"p1k_00095","DhaR",-6
"p1k_00461","Crp-2",-4
"p1k_00461","DhaR",-8
"p1k_00565","Crp-2",-8
"p1k_00565","DhaR",-5
"p1k_00003","Crp-2",-9
"p1k_00003","DhaR",-7
"p1k_00924","Crp-2",-9
"p1k_00924","DhaR",-9
"p1k_00016","Crp-2",-4
"p1k_00016","DhaR",-5
"p1k_00299","Crp-2",-9
"p1k_00299","DhaR",-7
"p1k_00626","Crp-2",-9
"p1k_00626","DhaR",-6
"p1k_00265","Crp-2",-5
"p1k_00265","DhaR",-6
"p1k_00215","Crp-2",-10
"p1k_00215","DhaR",-10
"p1k_00810","Crp-2",-4
"p1k_00810","DhaR",-3
"p1k_00644","Crp-2",-3
"p1k_00644","DhaR",-6
"p1k_00164","Crp-2",-8
"p1k_00164","DhaR",-4
"p1k_00321","Crp-2",-7
"p1k_00321","DhaR",-8
"p1k_00807","Crp-2",-10
"p1k_00807","DhaR",-5
"p1k_00021","Crp-2",-8
"p1k_00021","DhaR",-10
"p1k_00632","Crp-2",-7
"p1k_00632","DhaR",-7
"p1k_00713","Crp-2",-5
"p1k_00713","DhaR",-6
"p1k_00001","Crp-2",-6
"p1k_00001","DhaR",-10
"p1k_00529","Crp-2",-4
"p1k_00529","DhaR",-10
"p1k_01047","Crp-2",-6
"p1k_01047","DhaR",-9
"p1k_00337","Crp-2",-7
"p1k_00337","DhaR",-4
"p1k_00961","Crp-2",-9
"p1k_00961","DhaR",-6
"p1k_00209","Crp-2",-6
"p1k_00209","DhaR",-6
"p1k_00596","Crp-2",-7
"p1k_00596","DhaR",-5
"p1k_00420","Crp-2",-4
"p1k_00420","DhaR",-5
"p1k_00096","Crp-2",-3
"p1k_00096","DhaR",-8
"p1k_00496","Crp-2",-7
"p1k_00496","DhaR",-4
"p1k_00711","Crp-2",-10
"p1k_00711","DhaR",-6
"p1k_00768","Crp-2",-8
"p1k_00768","DhaR",-8
"p1k_00645","Crp-2",-5
"p1k_00645","DhaR",-6
"p1k_00172","Crp-2",-5
"p1k_00172","DhaR",-5
"p1k_01054","Crp-2",-8
"p1k_01054","DhaR",-5
"p1k_00656","Crp-2",-5
"p1k_00656","DhaR",-3
"p1k_00428","Crp-2",-4
"p1k_00428","DhaR",-6
"p1k_00795","Crp-2",-4
"p1k_00795","DhaR",-4
"p1k_00441","Crp-2",-5
"p1k_00441","DhaR",-3
"p1k_00800","Crp-2",-7
"p1k_00800","DhaR",-7
"p1k_00575","Crp-2",-9
"p1k_00575","DhaR",-9
"p1k_00078","Crp-2",-9
"p1k_00078","DhaR",-7
